time_offset_sec,cpu_percent,memory_rss_mb
581.0,12.6,122.66
581.1,13.1,122.66
581.2,26.0,122.66
581.3,25.0,122.66
581.4,12.5,122.66
581.5,13.2,122.66
581.6,13.2,122.66
581.7,13.4,122.66
581.8,13.3,122.66
581.9,13.4,122.66
582.0,0.0,122.66
582.1,13.7,122.66
582.2,25.0,122.66
582.3,13.4,122.66
582.4,0.0,122.66
582.5,13.9,122.66
582.6,13.6,122.66
582.7,24.8,122.66
582.8,13.3,122.66
582.9,13.9,122.66
583.0,25.2,122.66
583.1,25.5,122.66
583.2,13.2,122.66
583.3,12.8,122.66
583.4,0.0,122.66
583.5,12.4,122.66
583.6,12.4,122.66
583.7,13.4,122.66
583.8,23.3,122.66
583.9,13.8,122.66
584.0,13.7,122.66
584.1,24.8,122.66
584.2,26.7,122.66
584.3,13.5,122.66
584.4,25.6,122.66
584.5,13.5,122.66
584.6,12.5,122.66
584.7,13.4,122.66
584.8,13.3,122.66
584.9,13.2,122.66
585.0,12.9,122.66
585.1,13.6,131.75
