time_offset_sec,cpu_percent,memory_rss_mb
698.2,0.0,112.36
698.3,13.7,112.36
698.4,0.0,112.36
698.5,13.7,112.36
698.6,13.6,112.36
698.7,0.0,112.36
698.8,13.7,112.36
698.9,0.0,112.36
699.0,13.7,112.36
699.1,13.7,112.36
699.2,13.7,112.36
699.3,13.7,112.36
699.4,0.0,112.36
699.5,13.9,112.36
699.6,13.6,112.36
699.7,13.7,112.36
699.8,13.5,112.36
699.9,13.7,112.36
700.0,13.5,112.36
700.1,13.6,112.36
700.2,13.6,112.36
700.3,13.6,112.36
700.4,0.0,112.36
700.5,13.7,112.36
700.6,13.8,112.36
700.7,13.6,112.36
700.8,13.7,112.36
700.9,13.7,112.36
701.0,13.6,112.36
701.1,13.5,112.36
701.2,13.7,112.36
701.3,13.6,112.36
701.4,0.0,112.36
701.5,13.7,112.36
701.6,13.7,112.36
701.7,14.0,112.36
701.8,0.0,112.36
701.9,13.7,112.36
702.0,13.8,112.36
702.1,13.6,112.36
702.2,13.6,112.36
702.3,13.8,112.36
702.4,14.1,112.36
702.5,13.5,112.36
702.6,13.5,112.36
702.7,13.6,112.36
702.8,0.0,112.36
702.9,13.7,112.36
703.0,13.8,112.36
703.1,13.7,112.36
703.2,13.7,112.36
703.3,13.7,112.36
703.4,13.7,112.36
703.5,0.0,112.36
703.6,13.9,112.36
703.7,13.7,112.36
703.8,13.7,112.36
703.9,13.6,112.36
704.0,13.4,112.36
704.1,13.6,112.36
704.2,13.6,112.36
704.3,13.7,112.36
704.4,13.7,112.36
704.5,13.7,112.36
704.6,13.8,112.36
704.7,13.6,112.36
704.8,13.6,112.36
704.9,0.0,112.36
705.0,13.8,112.36
705.1,0.0,112.36
705.2,13.7,112.36
705.3,13.6,112.36
705.4,13.7,112.36
705.5,13.8,112.36
705.6,13.6,112.36
705.7,13.5,112.36
705.8,0.0,112.36
705.9,13.6,112.36
706.0,13.6,112.36
706.1,0.0,112.36
706.2,13.5,112.36
706.3,13.7,112.36
706.4,13.7,112.36
706.5,13.6,112.36
706.6,13.7,112.36
706.7,13.6,112.36
706.8,13.7,112.36
706.9,13.6,112.36
707.0,13.8,112.36
707.1,13.7,112.36
707.2,13.6,112.36
707.3,13.8,112.36
707.4,13.7,112.36
707.5,13.6,112.36
707.6,13.5,112.36
707.7,13.7,112.36
707.8,13.6,112.36
707.9,13.7,112.36
708.0,13.6,112.36
708.1,13.6,112.36
708.2,13.6,112.36
708.3,13.6,112.36
708.4,13.6,112.36
708.5,13.7,112.36
708.6,0.0,112.36
708.7,13.6,112.36
708.8,13.7,112.36
708.9,13.7,112.36
709.0,13.7,112.36
709.1,13.8,112.36
709.2,0.0,112.36
709.3,13.9,112.36
709.4,13.4,112.36
709.5,13.6,112.36
709.6,13.7,112.36
709.7,0.0,112.36
709.8,13.7,112.36
709.9,0.0,112.36
710.0,13.6,112.36
710.1,13.8,112.36
710.2,13.7,112.36
710.3,13.7,112.36
710.4,13.6,112.36
710.5,13.6,112.36
710.6,13.7,112.36
710.7,13.7,112.36
710.8,13.6,112.36
710.9,13.8,112.36
711.0,0.0,112.36
711.1,13.6,112.36
711.2,13.3,112.36
711.3,13.7,112.36
711.4,13.6,112.36
711.5,13.6,112.36
711.6,13.6,112.36
711.7,13.9,112.36
711.8,13.8,112.36
711.9,13.8,112.36
712.0,14.0,112.36
712.1,13.7,112.36
712.2,14.0,112.36
712.3,13.7,112.36
712.4,13.6,112.36
712.5,13.8,112.36
712.6,14.4,112.36
712.7,13.5,112.36
712.8,13.5,112.36
712.9,13.6,112.36
713.0,14.2,112.36
713.1,13.6,112.36
713.2,13.8,112.36
713.3,13.6,112.36
713.4,13.7,112.36
713.5,13.9,112.36
713.6,13.5,112.36
713.7,14.3,112.36
713.8,13.6,112.36
713.9,13.6,112.36
714.0,13.6,112.36
714.1,13.8,112.36
714.2,13.6,112.36
714.3,0.0,112.36
714.4,14.1,112.36
714.5,13.7,112.36
714.6,13.9,112.36
714.7,13.8,112.36
714.8,13.6,112.36
714.9,13.6,112.36
715.0,13.7,112.36
715.1,0.0,112.36
715.2,13.7,112.36
715.3,13.5,112.36
715.4,0.0,112.36
715.5,13.7,112.36
715.6,13.5,112.36
715.7,13.7,112.36
715.8,13.6,112.36
715.9,13.5,112.36
716.0,13.8,112.36
716.1,13.9,112.36
716.2,13.8,112.36
716.3,0.0,112.36
716.4,13.7,112.36
716.5,13.7,112.36
716.6,13.5,112.36
716.7,13.7,112.36
716.8,13.7,112.36
716.9,13.9,112.36
717.0,13.6,112.36
717.1,13.7,112.36
717.2,13.6,112.36
717.3,0.0,112.36
717.4,13.5,112.36
717.5,13.6,112.36
717.6,13.6,112.36
717.7,13.7,112.36
717.8,13.7,112.36
717.9,13.6,112.36
718.0,13.7,112.36
718.1,13.8,112.36
718.2,0.0,112.36
718.3,13.8,112.36
718.4,13.6,112.36
718.5,13.6,112.36
718.6,13.8,112.36
718.7,13.8,112.36
718.8,13.5,112.36
718.9,0.0,112.36
719.0,13.9,112.36
719.1,0.0,112.36
719.2,13.5,112.36
719.3,13.7,112.36
719.4,13.8,112.36
719.5,13.8,112.36
719.6,13.8,112.36
719.7,13.8,112.36
719.8,13.7,112.36
719.9,13.8,112.36
720.0,0.0,112.36
720.1,13.5,112.36
720.2,13.8,112.36
720.3,13.8,112.36
720.4,13.9,112.36
720.5,13.7,112.36
720.6,13.6,112.36
720.7,13.8,112.36
720.8,0.0,112.36
720.9,13.7,112.36
721.0,13.8,112.36
721.1,13.6,112.36
721.2,13.7,112.36
721.3,13.6,112.36
721.4,13.8,112.36
721.5,13.3,112.36
721.6,13.7,112.36
721.7,0.0,112.36
721.8,13.7,112.36
721.9,13.6,112.36
722.0,13.7,112.36
722.1,13.6,112.36
722.2,13.7,112.36
722.3,13.6,112.36
722.4,0.0,112.36
722.5,13.9,112.36
722.6,13.7,112.36
722.7,13.6,112.36
722.8,13.8,112.36
722.9,13.3,112.36
723.0,14.0,112.36
723.1,0.0,112.36
723.2,13.8,112.36
723.3,13.7,112.36
723.4,13.6,112.36
723.5,13.8,112.36
723.6,13.9,112.36
723.7,13.6,112.36
723.8,0.0,112.36
723.9,13.6,112.36
724.0,13.8,112.36
724.1,13.6,112.36
724.2,13.9,112.36
724.3,13.7,112.36
724.4,13.7,112.36
724.5,13.6,112.36
724.6,13.6,112.36
724.7,13.8,112.36
724.8,13.5,112.36
724.9,13.9,112.36
725.0,13.8,112.36
725.1,13.7,112.36
725.2,13.7,112.36
725.3,13.8,112.36
725.4,13.6,112.36
725.5,0.0,112.36
725.6,13.5,112.36
725.7,13.6,112.36
725.8,13.6,112.36
725.9,13.8,112.36
726.0,13.7,112.36
726.1,13.6,112.36
726.2,13.7,112.36
726.3,13.6,112.36
726.4,0.0,112.36
726.5,14.0,112.36
726.6,13.6,112.36
726.7,13.6,112.36
726.8,13.8,112.36
726.9,13.5,112.36
727.0,13.6,112.36
727.1,13.7,112.36
727.2,13.9,112.36
727.3,13.7,112.36
727.4,0.0,112.36
727.5,13.8,112.36
727.6,13.6,112.36
727.7,13.7,112.36
727.8,13.5,112.36
727.9,13.7,112.36
728.0,13.8,112.36
728.1,0.0,112.36
728.2,13.6,112.36
728.3,13.3,112.36
728.4,13.5,112.36
728.5,13.7,112.36
728.6,13.7,112.36
728.7,13.7,112.36
728.8,13.6,112.36
728.9,13.9,112.36
729.0,0.0,112.36
729.1,13.7,112.36
729.2,13.7,112.36
729.3,13.8,112.36
729.4,13.8,112.36
729.5,13.8,112.36
729.6,13.8,112.36
729.7,13.6,112.36
729.8,13.6,112.36
729.9,13.8,112.36
730.0,13.7,112.36
730.1,0.0,112.36
730.2,14.3,112.36
730.3,14.1,112.36
730.4,13.8,112.36
730.5,13.7,112.36
730.6,13.7,112.36
730.7,13.6,112.36
730.8,13.8,112.36
730.9,0.0,112.36
731.0,13.6,112.36
731.1,13.9,112.36
731.2,14.7,112.36
731.3,13.9,112.36
731.4,13.7,112.36
731.5,13.6,112.36
731.6,13.7,112.36
731.7,13.7,112.36
731.8,13.8,112.36
731.9,13.7,112.36
732.0,13.8,112.36
732.1,13.6,112.36
732.2,13.5,112.36
732.3,0.0,112.36
732.4,13.8,112.36
732.5,0.0,112.36
732.6,13.8,112.36
732.7,14.0,112.36
732.8,0.0,112.36
732.9,0.0,112.36
733.0,13.7,112.36
733.1,0.0,112.36
733.2,0.0,112.36
733.3,0.0,112.36
733.4,13.6,112.36
733.5,14.3,112.36
733.6,13.9,112.36
733.7,13.9,112.36
733.8,13.7,112.36
733.9,0.0,112.36
734.0,13.4,112.36
734.1,13.8,112.36
734.2,13.7,112.36
734.3,0.0,112.36
734.4,14.2,112.36
734.5,13.7,112.36
734.6,0.0,112.36
734.7,13.6,112.36
734.8,13.8,112.36
734.9,13.7,112.36
735.0,0.0,112.36
735.1,13.5,112.36
735.2,13.8,112.36
735.3,13.7,112.36
735.4,13.8,112.36
735.5,13.6,112.36
735.6,13.6,112.36
735.7,13.8,112.36
735.8,13.5,112.36
735.9,13.8,112.36
736.0,0.0,112.36
736.1,13.9,112.36
736.2,13.8,112.36
736.3,13.6,112.36
736.4,0.0,112.36
736.5,13.5,112.36
736.6,13.6,112.36
736.7,0.0,112.36
736.8,13.7,112.36
736.9,13.7,112.36
737.0,13.5,112.36
737.1,13.6,112.36
737.2,13.6,112.36
737.3,0.0,112.36
737.4,13.8,112.36
737.5,13.6,112.36
737.6,14.1,112.36
737.7,0.0,112.36
737.8,13.8,112.36
737.9,13.8,112.36
738.0,14.1,112.36
738.1,13.6,112.36
738.2,13.8,112.36
738.3,13.8,112.36
738.4,13.7,112.36
738.5,0.0,112.36
738.6,13.7,112.36
738.7,13.9,112.36
738.8,13.7,112.36
738.9,13.7,112.36
739.0,28.5,112.36
739.1,13.7,112.36
739.2,13.8,112.36
739.3,13.7,112.36
739.4,0.0,112.36
739.5,13.6,112.36
739.6,13.8,112.36
739.7,14.0,112.36
739.8,13.7,112.36
739.9,13.7,112.36
740.0,14.2,112.36
740.1,13.8,112.36
740.2,13.5,112.36
740.3,13.7,112.36
740.4,13.6,112.36
740.5,13.7,112.36
740.6,0.0,112.36
740.7,13.8,112.36
740.8,13.8,112.36
740.9,13.7,112.36
741.0,13.6,112.36
741.1,13.6,112.36
741.2,13.7,112.36
741.3,0.0,112.36
741.4,13.8,112.36
741.5,13.7,112.36
741.6,13.5,112.36
741.7,13.5,112.36
741.8,13.7,112.36
741.9,13.7,112.36
742.0,0.0,112.36
742.1,13.6,112.36
742.2,0.0,112.36
742.3,13.7,112.36
742.4,13.6,112.36
742.5,13.5,112.36
742.6,13.6,112.36
742.7,13.8,112.36
742.8,13.7,112.36
742.9,13.7,112.36
743.0,13.8,112.36
743.1,0.0,112.36
743.2,13.8,112.36
743.3,13.8,112.36
743.4,13.7,112.36
743.5,13.8,112.36
743.6,0.0,112.36
743.7,13.6,112.36
743.8,13.6,112.36
743.9,0.0,112.36
744.0,13.7,112.36
744.1,14.0,112.36
744.2,13.7,112.36
744.3,0.0,112.36
744.4,13.5,112.36
744.5,13.8,112.36
744.6,13.8,112.36
744.7,13.6,112.36
744.8,13.8,112.36
744.9,13.6,112.36
745.0,13.8,112.36
745.1,13.7,112.36
745.2,13.8,112.36
745.3,0.0,112.36
745.4,13.7,112.36
745.5,13.6,112.36
745.6,0.0,112.36
745.7,13.6,112.36
745.8,14.5,112.36
745.9,0.0,112.36
746.0,14.6,112.36
746.1,14.7,112.36
746.2,14.5,112.36
746.3,13.8,112.36
746.4,0.0,112.36
746.5,0.0,112.36
746.6,13.6,112.36
746.7,14.0,112.36
746.8,13.9,112.36
746.9,13.6,112.36
747.0,0.0,112.36
747.1,0.0,112.36
747.2,0.0,112.36
747.3,0.0,112.36
747.4,14.5,112.36
747.5,14.6,112.36
747.6,14.2,112.36
747.7,14.8,112.36
747.8,14.1,112.36
747.9,14.2,112.36
748.0,13.8,112.36
748.1,13.7,112.36
748.2,0.0,112.36
748.3,13.8,112.36
748.4,13.7,112.36
748.5,13.6,112.36
748.6,13.7,112.36
748.7,13.7,112.36
748.8,13.8,112.36
748.9,14.8,112.36
749.0,13.7,112.36
749.1,13.7,112.36
749.2,13.4,112.36
749.3,13.7,112.36
749.4,13.8,112.36
749.5,0.0,112.36
749.6,0.0,112.36
749.7,13.7,112.36
749.8,13.6,112.36
749.9,13.7,112.36
750.0,13.7,112.36
750.1,13.6,112.36
750.2,13.6,112.36
750.3,13.6,112.36
750.4,13.7,112.36
750.5,13.6,112.36
750.6,13.8,112.36
750.7,13.7,112.36
750.8,13.9,112.36
750.9,0.0,112.36
751.0,13.8,112.36
751.1,0.0,112.36
751.2,13.8,112.36
751.3,13.6,112.36
751.4,13.8,112.36
751.5,13.5,112.36
751.6,13.6,112.36
751.7,13.6,112.36
751.8,13.7,112.36
751.9,13.5,112.36
752.0,13.7,112.36
752.1,14.0,112.36
752.2,26.8,112.36
752.3,13.6,112.36
752.4,13.5,112.36
752.5,0.0,112.36
752.6,13.7,112.36
752.7,13.7,112.36
752.8,0.0,112.36
752.9,13.7,112.36
753.0,13.7,112.36
753.1,13.6,112.36
753.2,13.5,112.36
753.3,13.8,112.36
753.4,13.6,112.36
753.5,13.7,112.36
753.6,13.7,112.36
753.7,13.5,112.36
753.8,13.6,112.36
753.9,13.6,112.36
754.0,13.7,112.36
754.1,13.7,112.36
754.2,13.9,112.36
754.3,13.7,112.36
754.4,13.6,112.36
754.5,13.7,112.36
754.6,13.5,112.36
754.7,0.0,112.36
754.8,13.5,112.36
754.9,13.9,112.36
755.0,0.0,112.36
755.1,13.6,112.36
755.2,13.7,112.37
755.3,13.7,112.37
755.4,13.7,112.37
755.5,13.5,112.37
755.6,13.7,112.39
755.7,13.8,112.39
755.8,13.6,112.39
755.9,13.7,112.39
756.0,13.6,112.39
756.1,13.6,112.39
756.2,13.8,112.39
756.3,13.7,112.39
756.4,13.4,112.39
756.5,13.7,112.39
756.6,13.4,112.39
756.7,13.7,112.39
756.8,13.8,112.39
756.9,13.5,112.39
757.0,13.7,112.39
757.1,13.6,112.39
757.2,13.8,112.39
757.3,13.7,112.39
757.4,13.6,112.39
757.5,13.7,112.39
757.6,13.8,112.39
757.7,13.7,112.39
757.8,0.0,112.39
757.9,13.6,112.39
758.0,13.8,112.39
758.1,13.7,112.39
758.2,13.8,112.39
758.3,13.7,112.39
758.4,13.7,112.39
758.5,0.0,112.39
758.6,13.7,112.39
758.7,13.6,112.39
758.8,13.5,112.39
758.9,13.6,112.39
759.0,13.7,112.39
759.1,0.0,112.39
759.2,0.0,112.39
759.3,13.8,112.39
759.4,13.6,112.39
759.5,0.0,112.39
759.6,13.8,112.39
759.7,13.7,112.39
759.8,13.5,112.39
759.9,13.6,112.39
760.0,13.6,112.39
760.1,14.6,112.39
760.2,13.8,112.39
760.3,0.0,112.39
760.4,13.6,112.39
760.5,13.7,112.39
760.6,13.6,112.39
760.7,13.7,112.39
760.8,13.7,112.39
760.9,13.7,112.39
761.0,0.0,112.39
761.1,13.4,112.39
761.2,13.7,112.39
761.3,13.5,112.39
761.4,13.6,112.39
761.5,13.6,112.39
761.6,13.8,112.39
761.7,0.0,112.39
761.8,13.7,112.39
761.9,0.0,112.39
762.0,13.7,112.39
762.1,13.5,112.39
762.2,0.0,112.39
762.3,14.1,112.39
762.4,13.7,112.39
762.5,13.7,112.39
762.6,0.0,112.39
762.7,13.6,112.39
762.8,13.7,112.39
762.9,0.0,112.39
763.0,13.7,112.39
763.1,13.7,112.39
763.2,13.7,112.39
763.3,13.5,112.39
763.4,13.7,112.39
763.5,14.0,112.39
763.6,13.7,112.39
763.7,13.6,112.39
763.8,13.6,112.39
763.9,13.6,112.39
764.0,13.8,112.39
764.1,13.8,112.39
764.2,13.6,112.39
764.3,13.7,112.39
764.4,13.5,112.39
764.5,13.8,112.39
764.6,13.6,112.39
764.7,13.9,112.39
764.8,13.7,112.39
764.9,0.0,112.39
765.0,13.7,112.39
765.1,13.7,112.39
765.2,13.7,112.39
765.3,13.5,112.39
765.4,13.7,112.39
765.5,13.4,112.39
765.6,13.8,112.39
765.7,13.8,112.39
765.8,13.5,112.39
765.9,13.8,112.39
766.0,13.7,112.39
766.1,14.3,112.39
766.2,13.9,112.41
766.3,13.7,112.41
766.4,0.0,112.41
766.5,0.0,112.41
766.6,13.7,112.41
766.7,13.6,112.41
766.8,13.6,112.41
766.9,13.7,112.41
767.0,13.7,112.41
767.1,13.6,112.41
767.2,13.7,112.41
767.3,13.8,112.41
767.4,13.7,112.41
767.5,13.6,112.41
767.6,13.7,112.41
767.7,13.6,112.41
767.8,13.7,112.41
767.9,13.8,112.41
768.0,13.7,112.41
768.1,0.0,112.41
768.2,13.8,112.41
768.3,13.6,112.41
768.4,13.6,112.41
768.5,13.6,112.41
768.6,13.4,112.41
768.7,0.0,112.41
768.8,13.6,112.41
768.9,13.8,112.41
769.0,13.7,112.41
769.1,13.7,112.41
769.2,13.6,112.41
769.3,13.8,112.41
769.4,0.0,112.41
769.5,13.6,112.41
769.6,13.7,112.41
769.7,0.0,112.41
769.8,13.6,112.41
769.9,13.5,112.41
770.0,13.7,112.41
770.1,13.6,112.41
770.2,13.6,112.41
770.3,13.7,112.41
770.4,13.6,112.41
770.5,13.9,112.41
770.6,13.6,112.41
770.7,0.0,112.41
770.8,13.5,112.41
770.9,13.7,112.41
771.0,13.7,112.41
771.1,13.6,112.41
771.2,13.6,112.41
771.3,13.6,112.41
771.4,13.5,112.41
771.5,14.8,112.41
771.6,0.0,112.41
771.7,0.0,112.41
771.8,0.0,112.41
771.9,14.6,112.41
772.0,14.7,112.41
772.1,0.0,112.41
772.2,0.0,112.41
772.3,13.7,112.41
772.4,13.7,112.41
772.5,13.6,112.41
772.6,13.8,112.41
772.7,13.8,112.41
772.8,13.6,112.41
772.9,0.0,112.41
773.0,13.6,112.41
773.1,13.8,112.41
773.2,0.0,112.41
773.3,13.8,112.41
773.4,13.6,112.41
773.5,13.6,112.41
773.6,13.7,112.41
773.7,13.6,112.41
773.8,13.7,112.41
773.9,13.4,112.41
774.0,13.8,112.41
774.1,13.8,112.41
774.2,13.6,112.41
774.3,13.6,112.41
774.4,13.8,112.41
774.5,0.0,112.41
774.6,13.5,112.41
774.7,13.7,112.41
774.8,0.0,112.41
774.9,13.6,112.41
775.0,13.6,112.41
775.1,13.6,112.41
775.2,14.0,112.41
775.3,13.6,112.41
775.4,13.8,112.41
775.5,13.5,112.41
775.6,13.8,112.41
775.7,13.6,112.41
775.8,0.0,112.41
775.9,13.7,112.41
776.0,13.8,112.41
776.1,13.6,112.41
776.2,13.7,112.41
776.3,13.6,112.41
776.4,13.6,112.41
776.5,13.8,112.41
776.6,13.6,112.41
776.7,13.6,112.41
776.8,13.6,112.41
776.9,0.0,112.41
777.0,13.7,112.41
777.1,13.4,112.41
777.2,0.0,112.41
777.3,13.6,112.41
777.4,13.5,112.41
777.5,0.0,112.41
777.6,13.7,112.41
777.7,13.7,112.41
777.8,13.8,112.41
777.9,13.7,112.41
778.0,13.6,112.41
778.1,13.7,112.41
778.2,0.0,112.41
778.3,13.8,112.41
778.4,13.6,112.41
778.5,13.7,112.41
778.6,13.7,112.41
778.7,13.6,112.41
778.8,13.7,112.41
778.9,13.5,112.41
779.0,13.7,112.41
779.1,13.6,112.41
779.2,13.9,112.41
779.3,13.9,112.41
779.4,13.7,112.41
779.5,13.8,112.41
779.6,13.7,112.41
779.7,13.7,112.41
779.8,13.7,112.41
779.9,13.4,112.41
780.0,13.7,112.41
780.1,13.7,112.41
780.2,13.7,112.41
780.3,13.5,112.41
780.4,13.7,112.41
780.5,13.6,112.41
780.6,13.7,112.41
780.7,13.7,112.41
780.8,13.5,112.41
780.9,13.8,112.41
781.0,13.7,112.41
781.1,0.0,112.41
781.2,13.7,112.41
781.3,13.5,112.41
781.4,0.0,112.41
781.5,13.5,112.41
781.6,13.7,112.41
781.7,0.0,112.41
781.8,13.7,112.41
781.9,13.7,112.41
782.0,13.8,112.41
782.1,13.6,112.41
782.2,13.8,112.41
782.3,27.6,112.41
782.4,0.0,112.41
782.5,13.8,112.41
782.6,13.6,112.41
782.7,13.7,112.41
782.8,13.6,112.41
782.9,13.7,112.41
783.0,13.7,112.41
783.1,0.0,112.41
783.2,13.6,112.41
783.3,13.8,112.41
783.4,0.0,112.41
783.5,0.0,112.41
783.6,13.7,112.41
783.7,0.0,112.41
783.8,13.8,112.41
783.9,13.7,112.41
784.0,14.5,112.41
784.1,13.9,112.41
784.2,0.0,112.41
784.3,0.0,112.41
784.4,13.5,112.41
784.5,13.8,112.41
784.6,14.7,112.41
784.7,13.7,112.41
784.8,0.0,112.41
784.9,13.8,112.41
785.0,13.8,112.41
785.1,0.0,112.41
785.2,0.0,112.41
785.3,13.7,112.41
785.4,13.7,112.41
785.5,13.7,112.41
785.6,13.7,112.41
785.7,13.6,112.41
785.8,13.7,112.41
785.9,13.7,112.41
786.0,13.6,112.41
786.1,27.8,112.41
786.2,0.0,112.41
786.3,13.6,112.41
786.4,13.8,112.41
786.5,13.7,112.41
786.6,0.0,112.41
786.7,13.9,112.41
786.8,13.7,112.41
786.9,13.7,112.41
787.0,13.6,112.41
787.1,13.7,112.41
787.2,13.9,112.41
787.3,0.0,112.41
787.4,13.6,112.41
787.5,13.6,112.41
787.6,13.6,112.41
787.7,13.7,112.41
787.8,13.8,112.41
787.9,13.9,112.41
788.0,13.5,112.41
788.1,13.8,112.41
788.2,13.6,112.41
788.3,0.0,112.41
788.4,13.7,112.41
788.5,13.7,112.41
788.6,13.8,112.41
788.7,13.6,112.41
788.8,13.6,112.41
788.9,13.9,112.41
789.0,13.5,112.41
789.1,13.8,112.41
789.2,13.9,112.41
789.3,13.8,112.41
789.4,13.7,112.41
789.5,27.2,112.41
789.6,13.9,112.41
789.7,0.0,112.41
789.8,13.3,112.41
789.9,13.6,112.41
790.0,13.6,112.41
790.1,13.6,112.41
790.2,13.6,112.41
790.3,13.8,112.41
790.4,13.5,112.41
790.5,13.8,112.41
790.6,0.0,112.41
790.7,13.4,112.41
790.8,13.6,112.41
790.9,13.7,112.41
791.0,0.0,112.41
791.1,13.9,112.41
791.2,13.8,112.41
791.3,13.7,112.41
791.4,13.7,112.41
791.5,13.7,112.41
791.6,13.8,112.41
791.7,13.8,112.41
791.8,13.8,112.41
791.9,13.6,112.41
792.0,13.5,112.41
792.1,13.8,112.41
792.2,13.6,112.41
792.3,0.0,112.41
792.4,13.7,112.41
792.5,13.6,112.41
792.6,0.0,112.41
792.7,13.6,112.41
792.8,14.7,112.41
792.9,13.7,112.41
793.0,13.6,112.41
793.1,13.6,112.41
793.2,13.7,112.41
793.3,13.6,112.41
793.4,0.0,112.41
793.5,13.9,112.41
793.6,13.6,112.41
793.7,13.5,112.41
793.8,13.5,112.41
793.9,14.6,112.41
794.0,13.8,112.41
794.1,13.5,112.41
794.2,13.8,112.41
794.3,13.8,112.41
794.4,13.8,112.41
794.5,13.8,112.41
794.6,13.6,112.41
794.7,13.5,112.41
794.8,13.6,112.41
794.9,0.0,112.41
795.0,13.6,112.41
795.1,13.8,112.41
795.2,0.0,112.41
795.3,13.8,112.41
795.4,13.8,112.41
795.5,13.8,112.41
795.6,0.0,112.41
795.7,13.8,112.41
795.8,13.8,112.41
795.9,13.6,112.41
796.0,0.0,112.41
796.1,13.7,112.41
796.2,14.0,112.41
796.3,13.7,112.41
796.4,0.0,112.41
796.5,13.7,112.41
796.6,13.7,112.41
796.7,13.8,112.41
796.8,13.6,112.41
796.9,13.6,112.41
797.0,13.7,112.41
797.1,13.6,112.41
797.2,13.9,112.41
797.3,13.8,112.41
797.4,13.7,112.41
797.5,13.9,112.41
797.6,13.9,112.41
797.7,13.5,112.41
797.8,0.0,112.41
797.9,13.5,112.41
798.0,14.3,112.41
798.1,13.9,112.41
798.2,13.8,112.41
798.3,0.0,112.41
798.4,13.6,112.41
798.5,13.8,112.41
798.6,14.7,112.41
798.7,13.8,112.41
798.8,14.0,112.41
798.9,0.0,112.41
799.0,0.0,112.41
799.1,13.7,112.41
799.2,14.0,112.41
799.3,13.8,112.41
799.4,0.0,112.41
799.5,13.8,112.41
799.6,0.0,112.41
799.7,13.6,112.41
799.8,14.6,112.41
799.9,13.7,112.41
800.0,0.0,112.41
800.1,13.7,112.41
800.2,0.0,112.41
800.3,0.0,112.41
800.4,0.0,112.41
800.5,14.1,112.41
800.6,13.8,112.41
800.7,14.3,112.41
800.8,14.3,112.41
800.9,14.6,112.41
801.0,14.0,112.41
801.1,13.8,112.41
801.2,13.7,112.41
801.3,13.6,112.41
801.4,13.7,112.41
801.5,13.8,112.41
801.6,13.7,112.41
801.7,14.3,112.41
801.8,13.6,112.41
801.9,13.8,112.41
802.0,0.0,112.41
802.1,13.7,112.41
802.2,13.8,112.41
802.3,13.8,112.41
802.4,13.6,112.41
802.5,13.7,112.41
802.6,13.7,112.41
802.7,0.0,112.41
802.8,13.8,112.41
802.9,13.7,112.41
803.0,13.7,112.41
803.1,13.6,112.41
803.2,13.7,112.41
803.3,13.8,112.41
803.4,0.0,112.41
803.5,13.6,112.41
803.6,13.6,112.41
803.7,13.7,112.41
803.8,13.6,112.41
803.9,13.6,112.41
804.0,13.6,112.41
804.1,13.8,112.41
804.2,0.0,112.41
804.3,0.0,112.41
804.4,13.8,112.41
804.5,13.8,112.41
804.6,13.8,112.41
804.7,0.0,112.41
804.8,0.0,112.41
804.9,13.8,112.41
805.0,13.8,112.41
805.1,13.7,112.41
805.2,13.6,112.41
805.3,14.3,112.41
805.4,13.6,112.41
805.5,13.6,112.41
805.6,13.8,112.41
805.7,13.8,112.41
805.8,13.7,112.41
805.9,13.8,112.41
806.0,13.6,112.41
806.1,13.8,112.41
806.2,13.7,112.41
806.3,13.7,112.41
806.4,13.7,112.41
806.5,13.4,112.41
806.6,13.7,112.41
806.7,13.6,112.41
806.8,13.7,112.41
806.9,13.8,112.41
807.0,13.8,112.41
807.1,13.7,112.41
807.2,0.0,112.41
807.3,13.6,112.41
807.4,13.7,112.41
807.5,0.0,112.41
807.6,13.8,112.41
807.7,13.6,112.41
807.8,13.7,112.41
807.9,13.7,112.41
808.0,13.9,112.41
808.1,13.8,112.41
808.2,13.5,112.41
808.3,13.8,112.41
808.4,13.7,112.41
808.5,13.7,112.41
808.6,13.7,112.41
808.7,13.8,112.41
808.8,13.8,112.41
808.9,0.0,112.41
809.0,13.6,112.41
809.1,13.6,112.41
809.2,13.6,112.41
809.3,13.8,112.41
809.4,13.9,112.41
809.5,13.6,112.41
809.6,14.0,112.41
809.7,13.6,112.41
809.8,13.8,112.41
809.9,13.7,112.41
810.0,13.7,112.41
810.1,13.7,112.41
810.2,14.5,112.41
810.3,13.7,112.41
810.4,13.7,112.41
810.5,0.0,112.41
810.6,13.7,112.41
810.7,13.9,112.41
810.8,14.0,112.41
810.9,13.7,112.41
811.0,27.3,112.41
811.1,13.7,112.41
811.2,13.8,112.41
811.3,13.8,112.41
811.4,13.8,112.41
811.5,13.8,112.41
811.6,13.7,112.41
811.7,54.6,112.49
811.8,73.7,112.49
811.9,14.1,112.49
812.0,14.0,112.49
812.1,13.6,112.49
812.2,0.0,112.49
812.3,13.7,112.49
812.4,13.6,112.49
812.5,14.1,112.49
812.6,0.0,112.49
812.7,13.7,112.49
812.8,13.5,112.49
812.9,13.8,112.49
813.0,13.7,112.49
813.1,13.7,112.49
813.2,13.5,112.5
813.3,13.8,112.56
813.4,13.8,112.56
813.5,13.5,112.56
813.6,0.0,112.56
813.7,13.6,112.56
813.8,13.8,112.56
813.9,13.9,112.56
814.0,13.6,112.56
814.1,13.7,112.56
814.2,13.6,112.56
814.3,0.0,112.56
814.4,13.7,112.56
814.5,13.8,112.56
