time_offset_sec,cpu_percent,memory_rss_mb
349.0,14.0,93.56
349.1,14.1,93.56
349.2,13.9,93.56
349.3,13.6,93.56
349.4,0.0,93.56
349.5,14.1,93.56
349.6,0.0,93.56
349.7,13.7,93.56
349.8,14.1,93.56
349.9,13.7,93.56
350.0,13.9,93.56
350.1,0.0,93.56
350.2,14.1,93.56
350.3,14.0,93.56
350.4,13.8,93.56
350.5,14.9,93.56
350.6,0.0,93.56
350.7,13.9,93.56
350.8,13.9,93.56
350.9,0.0,93.56
351.0,0.0,93.56
351.1,14.0,93.56
351.2,14.1,93.56
351.3,13.8,93.56
351.4,14.0,93.56
351.5,13.9,93.56
351.6,0.0,93.56
351.7,0.0,93.56
351.8,14.0,93.56
351.9,14.1,93.56
352.0,14.0,93.56
352.1,14.0,93.56
352.2,13.9,93.56
352.3,0.0,93.56
352.4,0.0,93.56
352.5,0.0,93.56
352.6,14.1,93.56
352.7,14.4,93.56
352.8,14.0,93.56
352.9,13.8,93.56
353.0,14.0,93.56
353.1,13.9,93.56
353.2,0.0,93.56
353.3,14.1,93.56
353.4,13.9,93.56
353.5,14.0,93.56
353.6,13.9,93.56
353.7,13.8,93.56
353.8,0.0,93.56
353.9,0.0,93.56
354.0,14.0,93.56
354.1,14.0,93.56
354.2,14.0,93.56
354.3,14.1,93.56
354.4,14.0,93.56
354.5,0.0,93.56
354.6,13.8,93.56
354.7,14.0,93.56
354.8,14.1,93.56
354.9,14.0,93.56
355.0,14.0,93.56
355.1,14.0,93.56
355.2,0.0,93.56
355.3,13.9,93.56
355.4,14.0,93.56
355.5,13.8,93.56
355.6,13.9,93.56
355.7,0.0,93.56
355.8,0.0,93.56
355.9,0.0,93.56
356.0,0.0,93.56
356.1,14.1,93.56
356.2,14.0,93.56
356.3,14.0,93.56
356.4,0.0,93.56
356.5,14.0,93.56
356.6,0.0,93.56
356.7,14.1,93.56
356.8,0.0,93.56
356.9,14.0,93.56
357.0,0.0,93.56
357.1,0.0,93.56
357.2,0.0,93.56
357.3,13.7,93.56
357.4,14.0,93.56
357.5,14.0,93.56
357.6,14.0,93.56
357.7,14.4,93.56
357.8,14.0,93.56
357.9,14.0,93.56
358.0,0.0,93.56
358.1,14.0,93.56
358.2,13.8,93.56
358.3,14.0,93.56
358.4,14.0,93.56
358.5,0.0,93.56
358.6,0.0,93.56
358.7,14.0,93.56
358.8,14.1,93.56
358.9,13.8,93.56
359.0,14.0,93.56
359.1,14.0,93.56
359.2,0.0,93.56
359.3,0.0,93.56
359.4,0.0,93.56
359.5,14.0,93.56
359.6,14.1,93.56
359.7,14.0,93.56
359.8,14.1,93.56
359.9,14.1,93.56
360.0,14.0,93.56
360.1,0.0,93.56
360.2,0.0,93.56
360.3,14.1,93.56
360.4,14.1,93.56
360.5,14.0,93.56
360.6,14.1,93.56
360.7,14.4,93.56
360.8,13.8,93.56
360.9,0.0,93.56
361.0,14.1,93.56
361.1,13.9,93.56
361.2,14.0,93.56
361.3,14.1,93.56
361.4,14.0,93.56
361.5,14.0,93.56
361.6,0.0,93.56
361.7,13.9,93.56
361.8,0.0,93.56
361.9,14.0,93.56
362.0,13.9,93.56
362.1,14.0,93.56
362.2,14.6,93.56
362.3,13.7,93.56
362.4,14.1,93.56
362.5,14.0,93.56
362.6,0.0,93.56
362.7,14.0,93.56
362.8,0.0,93.56
362.9,14.0,93.56
363.0,14.0,93.56
363.1,0.0,93.56
363.2,0.0,93.56
363.3,0.0,93.56
363.4,14.0,93.56
363.5,14.0,93.56
363.6,13.9,93.56
363.7,0.0,93.56
363.8,0.0,93.56
363.9,0.0,93.56
364.0,0.0,93.56
364.1,0.0,93.56
364.2,0.0,93.56
364.3,0.0,93.56
364.4,0.0,93.56
364.5,14.1,93.56
364.6,0.0,93.56
364.7,14.0,93.56
364.8,14.0,93.56
364.9,14.1,93.56
365.0,14.1,93.56
365.1,13.8,93.56
365.2,0.0,93.56
365.3,0.0,93.56
365.4,0.0,93.56
365.5,0.0,93.56
365.6,14.0,93.56
365.7,13.8,93.56
365.8,14.0,93.56
365.9,14.2,93.56
366.0,14.8,93.56
366.1,13.9,93.56
366.2,13.9,93.56
366.3,0.0,93.56
366.4,0.0,93.56
366.5,13.9,93.56
366.6,13.9,93.56
366.7,14.0,93.56
366.8,13.9,93.56
366.9,0.0,93.56
367.0,0.0,93.56
367.1,13.8,93.56
367.2,14.5,93.56
367.3,0.0,93.56
367.4,0.0,93.56
367.5,0.0,93.56
367.6,0.0,93.56
367.7,14.0,93.56
367.8,14.0,93.56
367.9,14.1,93.56
368.0,13.9,93.56
368.1,13.8,93.56
368.2,0.0,93.56
368.3,0.0,93.56
368.4,14.0,93.56
368.5,14.4,93.56
368.6,14.0,93.56
368.7,14.1,93.56
368.8,14.1,93.56
368.9,13.9,93.56
369.0,14.0,93.56
369.1,0.0,93.56
369.2,0.0,93.56
369.3,14.0,93.56
369.4,14.0,93.56
369.5,14.0,93.56
369.6,13.8,93.56
369.7,0.0,93.56
369.8,0.0,93.56
369.9,0.0,93.56
370.0,0.0,93.56
370.1,0.0,93.56
370.2,14.1,93.56
370.3,0.0,93.56
370.4,0.0,93.56
370.5,0.0,93.56
370.6,0.0,93.56
370.7,0.0,93.56
370.8,0.0,93.56
370.9,0.0,93.56
371.0,0.0,93.56
371.1,14.6,93.56
371.2,14.0,93.56
371.3,14.2,93.56
371.4,0.0,93.56
371.5,0.0,93.56
371.6,0.0,93.56
371.7,0.0,93.56
371.8,14.0,93.56
371.9,14.1,93.56
372.0,14.0,93.56
372.1,0.0,93.56
372.2,0.0,93.56
372.3,0.0,93.56
372.4,0.0,93.56
372.5,0.0,93.56
372.6,0.0,93.56
372.7,0.0,93.56
372.8,0.0,93.56
372.9,0.0,93.56
373.0,13.8,93.56
373.1,14.0,93.56
373.2,14.0,93.56
373.3,14.0,93.56
373.4,14.1,93.56
373.5,0.0,93.56
373.6,0.0,93.56
373.7,0.0,93.56
373.8,13.7,93.56
373.9,14.1,93.56
374.0,14.0,93.56
374.1,14.0,93.56
374.2,0.0,93.56
374.3,0.0,93.56
374.4,0.0,93.56
374.5,0.0,93.56
374.6,13.8,93.56
374.7,14.3,93.56
374.8,14.0,93.56
374.9,14.0,93.56
375.0,14.7,93.56
375.1,13.8,93.56
375.2,13.8,93.56
375.3,13.8,93.56
375.4,0.0,93.56
375.5,13.7,93.56
375.6,14.1,93.56
375.7,14.0,93.56
375.8,14.0,93.56
375.9,0.0,93.56
376.0,14.0,93.56
376.1,0.0,93.56
376.2,0.0,93.56
376.3,13.9,93.56
376.4,14.4,93.56
376.5,14.0,93.56
376.6,14.1,93.56
376.7,14.0,93.56
376.8,14.4,93.56
376.9,14.0,93.56
377.0,14.1,93.56
377.1,0.0,93.56
377.2,0.0,93.56
377.3,13.9,93.56
377.4,13.8,93.56
377.5,14.0,93.56
377.6,13.9,93.56
377.7,0.0,93.56
377.8,0.0,93.56
377.9,14.0,93.56
378.0,14.2,93.56
378.1,14.0,93.56
378.2,14.4,93.56
378.3,14.0,93.56
378.4,14.3,93.56
378.5,14.0,93.56
378.6,14.0,93.56
378.7,0.0,93.56
378.8,0.0,93.56
378.9,13.9,93.56
379.0,14.1,93.56
379.1,14.0,93.56
379.2,13.9,93.56
379.3,14.1,93.56
379.4,13.9,93.56
379.5,0.0,93.56
379.6,0.0,93.56
379.7,0.0,93.56
379.8,14.0,93.56
379.9,14.3,93.56
380.0,13.9,93.56
380.1,14.2,93.56
380.2,14.1,93.56
380.3,0.0,93.56
380.4,14.0,93.56
380.5,13.6,93.56
380.6,0.0,93.56
380.7,0.0,93.56
380.8,14.2,93.56
380.9,0.0,93.56
381.0,14.1,93.56
381.1,0.0,93.56
381.2,13.9,93.56
381.3,13.8,93.56
381.4,14.0,93.56
381.5,14.1,93.56
381.6,14.3,93.56
381.7,14.1,93.56
381.8,14.1,93.56
381.9,0.0,93.56
382.0,0.0,93.56
382.1,14.0,93.56
382.2,13.9,93.56
382.3,14.0,93.56
382.4,0.0,93.56
382.5,13.8,93.56
382.6,13.8,93.56
382.7,14.0,93.56
382.8,14.0,93.56
382.9,13.8,93.56
383.0,0.0,93.56
383.1,14.0,93.56
383.2,14.1,93.56
383.3,14.0,93.56
383.4,13.9,93.56
383.5,13.9,93.56
383.6,0.0,93.56
383.7,0.0,93.56
383.8,0.0,93.56
383.9,14.0,93.56
384.0,0.0,93.56
384.1,13.9,93.56
384.2,14.0,93.56
384.3,14.0,93.56
384.4,14.1,93.56
384.5,14.1,93.56
384.6,0.0,93.56
384.7,0.0,93.56
384.8,13.9,93.56
384.9,0.0,93.56
385.0,13.9,93.56
385.1,14.0,93.56
385.2,14.4,93.56
385.3,14.0,93.56
385.4,14.3,93.56
385.5,14.1,93.56
385.6,14.4,93.56
385.7,14.0,93.56
385.8,0.0,93.56
385.9,14.1,93.56
386.0,0.0,93.56
386.1,0.0,93.56
386.2,0.0,93.56
386.3,13.8,93.56
386.4,14.1,93.56
386.5,14.2,93.56
386.6,14.0,93.56
386.7,14.0,93.56
386.8,0.0,93.56
386.9,0.0,93.56
387.0,0.0,93.56
387.1,0.0,93.56
387.2,13.8,93.56
387.3,14.3,93.56
387.4,14.0,93.56
387.5,14.0,93.56
387.6,14.0,93.56
387.7,0.0,93.56
387.8,0.0,93.56
387.9,14.1,93.56
388.0,13.9,93.56
388.1,14.3,93.56
388.2,13.9,93.56
388.3,14.0,93.56
388.4,0.0,93.56
388.5,0.0,93.56
388.6,14.0,93.56
388.7,0.0,93.56
388.8,0.0,93.56
388.9,14.1,93.56
389.0,13.8,93.56
389.1,14.4,93.56
389.2,0.0,93.56
389.3,0.0,93.56
389.4,0.0,93.56
389.5,13.6,93.56
389.6,0.0,93.56
389.7,14.0,93.56
389.8,14.3,93.56
389.9,13.6,93.56
390.0,14.4,93.56
390.1,14.1,93.56
390.2,14.1,93.56
390.3,0.0,93.56
390.4,0.0,93.56
390.5,14.0,93.56
390.6,14.0,93.56
390.7,14.0,93.56
390.8,14.1,93.56
390.9,14.1,93.56
391.0,0.0,93.56
391.1,0.0,93.56
391.2,13.7,93.56
391.3,13.8,93.56
391.4,14.1,93.56
391.5,14.1,93.56
391.6,0.0,93.56
391.7,0.0,93.56
391.8,14.0,93.56
391.9,14.3,93.56
392.0,0.0,93.56
392.1,14.3,93.56
392.2,13.9,93.56
392.3,14.0,93.56
392.4,0.0,93.56
392.5,0.0,93.56
392.6,0.0,93.56
392.7,0.0,93.56
392.8,14.0,93.56
392.9,14.0,93.56
393.0,14.0,93.56
393.1,14.0,93.56
393.2,14.1,93.56
393.3,0.0,93.56
393.4,0.0,93.56
393.5,0.0,93.56
393.6,14.1,93.56
393.7,14.2,93.56
393.8,14.1,93.56
393.9,14.0,93.56
394.0,13.7,93.56
394.1,0.0,93.56
394.2,0.0,93.56
394.3,14.0,93.56
394.4,14.0,93.56
394.5,14.0,93.56
394.6,14.0,93.56
394.7,14.1,93.56
394.8,14.0,93.56
394.9,0.0,93.56
395.0,14.1,93.56
395.1,14.1,93.56
395.2,14.1,93.56
395.3,14.0,93.56
395.4,14.0,93.56
395.5,14.0,93.56
395.6,0.0,93.56
395.7,0.0,93.56
395.8,14.0,93.56
395.9,14.1,93.56
396.0,14.1,93.56
396.1,14.1,93.56
396.2,14.0,93.56
396.3,14.1,93.56
396.4,0.0,93.56
396.5,14.0,93.56
396.6,0.0,93.56
396.7,14.0,93.56
396.8,14.1,93.56
396.9,14.0,93.56
397.0,14.0,93.56
397.1,14.1,93.56
397.2,14.0,93.56
397.3,0.0,93.56
397.4,0.0,93.56
397.5,14.0,93.56
397.6,14.0,93.56
397.7,14.0,93.56
397.8,13.8,93.56
397.9,0.0,93.56
398.0,0.0,93.56
398.1,0.0,93.56
398.2,0.0,93.56
398.3,0.0,93.56
398.4,14.1,93.56
398.5,14.1,93.56
398.6,14.0,93.56
398.7,13.9,93.56
398.8,14.0,93.56
398.9,0.0,93.56
399.0,0.0,93.56
399.1,14.0,93.56
399.2,14.0,93.56
399.3,13.9,93.56
399.4,14.0,93.56
399.5,0.0,93.56
399.6,0.0,93.56
399.7,0.0,93.56
399.8,0.0,93.56
399.9,0.0,93.56
400.0,0.0,93.56
400.1,0.0,93.56
400.2,0.0,93.56
400.3,13.9,93.56
400.4,14.0,93.56
400.5,14.1,93.56
400.6,14.1,93.56
400.7,14.0,93.56
400.8,0.0,93.56
400.9,13.8,93.56
401.0,13.9,93.56
401.1,13.4,93.56
401.2,14.0,93.56
401.3,14.1,93.56
401.4,13.6,93.56
401.5,13.7,93.56
401.6,13.0,93.56
401.7,13.4,93.56
401.8,0.0,93.56
401.9,0.0,93.56
402.0,13.9,93.56
402.1,14.0,93.56
402.2,14.1,93.56
402.3,14.0,93.56
402.4,14.8,93.56
402.5,13.5,93.56
402.6,0.0,93.56
402.7,0.0,93.56
402.8,0.0,93.56
402.9,14.0,93.56
403.0,13.9,93.56
403.1,13.6,93.56
403.2,0.0,93.56
403.3,0.0,93.56
403.4,0.0,93.56
403.5,0.0,93.56
403.6,14.1,93.56
403.7,13.8,93.56
403.8,14.4,93.56
403.9,14.0,93.56
404.0,13.2,93.56
404.1,13.8,93.56
404.2,14.0,93.56
404.3,14.0,93.56
404.4,13.8,93.56
404.5,0.0,93.56
404.6,0.0,93.56
404.7,0.0,93.56
404.8,13.7,93.56
404.9,13.6,93.56
405.0,14.0,93.56
405.1,0.0,93.56
405.2,14.0,93.56
405.3,14.0,93.56
405.4,14.1,93.56
405.5,13.9,93.56
405.6,13.3,93.56
405.7,13.7,93.56
405.8,0.0,93.56
405.9,14.0,93.56
406.0,13.4,93.56
406.1,13.9,93.56
406.2,0.0,93.56
406.3,13.4,93.56
406.4,14.0,93.56
406.5,26.8,93.56
406.6,13.7,93.56
406.7,14.0,93.56
406.8,13.9,93.56
406.9,0.0,93.56
407.0,0.0,93.56
407.1,0.0,93.56
407.2,13.8,93.56
407.3,0.0,93.56
407.4,13.9,93.56
407.5,13.4,93.56
407.6,13.4,93.56
407.7,13.8,93.56
407.8,13.2,93.56
407.9,13.4,93.56
408.0,14.6,93.56
408.1,14.7,93.56
408.2,13.5,93.56
408.3,13.6,93.56
408.4,0.0,93.56
408.5,0.0,93.56
408.6,13.4,93.56
408.7,25.8,93.56
408.8,13.3,93.56
408.9,0.0,93.56
409.0,13.6,93.56
409.1,13.9,93.56
409.2,13.3,93.56
409.3,13.7,93.56
409.4,13.5,93.56
409.5,0.0,93.56
409.6,13.9,93.56
409.7,0.0,93.56
409.8,13.4,93.56
409.9,13.8,93.56
410.0,0.0,93.56
410.1,0.0,93.56
410.2,14.1,93.56
410.3,14.0,93.56
410.4,13.7,93.56
410.5,13.5,93.56
410.6,14.0,93.56
410.7,13.4,93.56
410.8,26.4,93.56
410.9,13.8,93.56
411.0,13.9,93.56
411.1,13.8,93.56
411.2,0.0,93.56
411.3,0.0,93.56
411.4,0.0,93.56
411.5,13.4,93.56
411.6,0.0,93.56
411.7,13.5,93.56
411.8,0.0,93.56
411.9,0.0,93.56
412.0,0.0,93.56
412.1,13.4,93.56
412.2,13.7,93.56
412.3,0.0,93.56
412.4,0.0,93.56
412.5,13.9,93.56
412.6,13.5,93.56
412.7,14.8,93.56
412.8,14.0,93.56
412.9,14.2,93.56
413.0,26.1,93.56
413.1,13.7,93.56
413.2,13.5,93.56
413.3,13.5,93.56
413.4,14.4,93.56
413.5,13.4,93.56
413.6,13.6,93.56
413.7,0.0,93.56
413.8,14.1,93.56
413.9,13.5,93.56
414.0,13.9,93.56
414.1,0.0,93.56
414.2,14.1,93.56
414.3,13.8,93.56
414.4,13.8,93.56
414.5,26.7,93.56
414.6,13.2,93.56
414.7,0.0,93.56
414.8,0.0,93.56
414.9,14.0,93.56
415.0,13.5,93.56
415.1,14.5,93.56
415.2,14.1,93.56
415.3,14.0,93.56
415.4,0.0,93.56
415.5,14.1,93.56
415.6,0.0,93.56
415.7,0.0,93.56
415.8,14.0,93.56
415.9,14.3,93.52
416.0,13.3,93.52
416.1,26.8,93.52
416.2,14.0,93.52
416.3,13.4,93.52
416.4,25.3,93.52
416.5,26.4,93.52
416.6,13.9,93.52
416.7,13.5,93.52
416.8,13.3,93.52
416.9,13.0,93.52
417.0,13.3,93.52
417.1,13.5,93.52
417.2,0.0,93.52
417.3,14.3,93.52
417.4,0.0,93.52
417.5,0.0,93.52
417.6,13.8,93.52
417.7,13.8,93.52
417.8,14.0,93.52
417.9,13.7,93.52
418.0,13.8,93.52
418.1,13.9,93.52
418.2,14.1,93.52
418.3,14.0,93.52
418.4,13.9,93.52
418.5,0.0,93.52
418.6,13.3,93.52
418.7,14.7,93.52
418.8,14.1,93.52
418.9,14.0,93.52
419.0,13.7,93.52
419.1,0.0,93.52
419.2,0.0,93.52
419.3,14.0,93.52
419.4,13.5,93.52
419.5,13.9,93.52
419.6,13.5,93.52
419.7,13.6,93.52
419.8,13.4,93.52
419.9,13.9,93.52
420.0,13.7,93.52
420.1,13.9,93.52
420.2,12.9,93.52
420.3,12.8,93.52
420.4,13.3,93.52
420.5,0.0,93.52
420.6,14.0,93.52
420.7,0.0,93.52
420.8,13.2,93.52
420.9,14.4,93.52
421.0,14.0,93.52
421.1,0.0,93.52
421.2,0.0,93.52
421.3,0.0,93.52
421.4,0.0,93.52
421.5,13.3,93.52
421.6,14.0,93.52
421.7,13.4,93.52
421.8,14.0,93.52
421.9,14.0,93.52
422.0,13.8,93.52
422.1,14.0,93.52
422.2,0.0,93.52
422.3,0.0,93.52
422.4,0.0,93.52
422.5,13.8,93.52
422.6,14.0,93.52
422.7,0.0,93.52
422.8,0.0,93.52
422.9,14.0,93.52
423.0,13.9,93.52
423.1,14.3,93.52
423.2,14.0,93.52
423.3,13.9,93.52
423.4,0.0,93.52
423.5,13.8,93.52
423.6,13.8,93.52
423.7,13.5,93.52
423.8,0.0,93.52
423.9,13.7,93.52
424.0,13.6,93.52
424.1,14.2,93.52
424.2,0.0,93.52
424.3,0.0,93.52
424.4,0.0,93.52
424.5,13.5,93.52
424.6,14.1,93.52
424.7,14.8,93.52
424.8,14.1,93.52
424.9,13.4,93.52
425.0,0.0,93.52
425.1,0.0,93.52
425.2,13.7,93.52
425.3,14.2,93.52
425.4,0.0,93.52
425.5,13.8,93.52
425.6,0.0,93.52
425.7,14.9,93.52
425.8,14.5,93.52
425.9,0.0,93.52
426.0,14.9,93.52
426.1,14.3,93.52
426.2,13.9,93.52
426.3,13.3,93.52
426.4,0.0,93.52
426.5,14.0,93.52
426.6,13.7,93.52
426.7,0.0,93.52
426.8,14.5,93.52
426.9,14.3,93.52
427.0,13.8,93.52
427.1,0.0,93.52
427.2,0.0,93.52
427.3,13.3,93.52
427.4,14.2,93.52
427.5,13.9,93.52
427.6,14.0,93.52
427.7,13.8,93.52
427.8,0.0,93.52
427.9,13.6,93.52
428.0,14.0,93.52
428.1,13.9,93.52
428.2,14.4,93.52
428.3,13.7,93.52
428.4,0.0,93.52
428.5,0.0,93.52
428.6,14.1,93.52
428.7,14.2,93.52
428.8,14.1,93.52
428.9,14.0,93.52
429.0,0.0,93.52
429.1,0.0,93.52
429.2,0.0,93.52
429.3,13.6,93.52
429.4,13.9,93.52
429.5,13.9,93.52
429.6,13.3,93.52
429.7,13.8,93.52
429.8,13.3,93.52
429.9,13.8,93.52
430.0,14.0,93.52
430.1,14.0,93.52
430.2,13.6,93.52
430.3,13.8,93.52
430.4,13.9,93.52
430.5,13.4,93.52
430.6,0.0,93.52
430.7,13.9,93.52
430.8,14.4,93.52
430.9,14.0,93.52
431.0,14.1,93.52
431.1,0.0,93.52
431.2,13.2,93.52
431.3,13.9,93.52
431.4,0.0,93.52
431.5,0.0,93.52
431.6,13.6,93.52
431.7,13.4,93.52
431.8,0.0,93.52
431.9,13.8,93.52
432.0,13.2,93.52
432.1,13.2,93.52
432.2,14.1,93.52
432.3,13.9,93.52
432.4,14.1,93.52
432.5,0.0,93.52
432.6,13.3,93.52
432.7,14.0,93.52
432.8,14.0,93.52
432.9,13.8,93.52
433.0,0.0,93.52
433.1,14.3,93.52
433.2,14.0,93.52
433.3,13.5,93.52
433.4,14.0,93.52
433.5,13.4,93.52
433.6,0.0,93.52
433.7,0.0,93.52
433.8,14.0,93.52
433.9,0.0,93.52
434.0,13.5,93.52
434.1,13.3,93.52
434.2,0.0,93.52
434.3,13.9,93.52
434.4,13.8,93.52
434.5,14.0,93.52
434.6,13.8,93.52
434.7,0.0,93.52
434.8,13.4,93.52
434.9,14.2,93.52
435.0,13.8,93.52
435.1,0.0,93.52
435.2,14.0,93.52
435.3,13.3,93.52
435.4,0.0,93.52
435.5,13.9,93.52
435.6,13.2,93.52
435.7,13.2,93.52
435.8,13.9,93.52
435.9,0.0,93.52
436.0,13.9,93.52
436.1,13.4,93.52
436.2,0.0,93.52
436.3,13.4,93.52
436.4,13.9,93.52
436.5,14.0,93.52
436.6,13.9,93.52
436.7,24.2,93.52
436.8,0.0,93.52
436.9,14.0,93.52
437.0,14.0,93.52
437.1,0.0,93.52
437.2,0.0,93.52
437.3,14.0,93.52
437.4,14.0,93.52
437.5,13.3,93.52
437.6,13.8,93.52
437.7,13.7,93.52
437.8,14.2,93.52
437.9,14.2,93.52
438.0,14.0,93.52
438.1,13.8,93.52
438.2,0.0,93.52
438.3,14.1,93.52
438.4,13.7,93.52
438.5,13.8,93.52
438.6,0.0,93.52
438.7,0.0,93.52
438.8,13.5,93.52
438.9,14.0,93.52
439.0,13.8,93.52
439.1,13.3,93.52
439.2,14.1,93.52
439.3,13.4,93.52
439.4,13.6,93.52
439.5,13.0,93.52
439.6,0.0,93.52
439.7,13.9,93.52
439.8,14.1,93.52
439.9,14.1,93.52
440.0,13.3,93.52
440.1,13.6,93.52
440.2,13.9,93.52
440.3,13.5,93.52
440.4,0.0,93.52
440.5,13.7,93.52
440.6,13.4,93.52
440.7,0.0,93.52
440.8,0.0,93.52
440.9,0.0,93.52
441.0,0.0,93.52
441.1,0.0,93.52
441.2,0.0,93.52
441.3,13.9,93.52
441.4,13.4,93.52
441.5,13.3,93.52
441.6,14.0,93.52
441.7,13.5,93.52
441.8,0.0,93.52
441.9,14.0,93.52
442.0,14.0,93.52
442.1,14.0,93.52
442.2,14.0,93.52
442.3,13.3,93.52
442.4,13.9,93.52
442.5,13.8,93.52
442.6,13.5,93.52
442.7,13.5,93.52
442.8,13.9,93.52
442.9,13.9,93.52
443.0,0.0,93.52
443.1,0.0,93.52
443.2,13.1,93.52
443.3,13.8,93.52
443.4,0.0,93.52
443.5,13.9,93.52
443.6,14.3,93.52
443.7,14.0,93.52
443.8,13.5,93.52
443.9,13.3,93.52
444.0,14.0,93.52
444.1,13.4,93.52
444.2,13.9,93.52
444.3,14.1,93.52
444.4,13.2,93.52
444.5,0.0,93.52
444.6,14.1,93.52
444.7,13.8,93.52
444.8,13.4,93.52
444.9,0.0,93.52
445.0,14.0,93.52
445.1,0.0,93.52
445.2,14.4,93.52
445.3,13.3,93.52
445.4,0.0,93.52
445.5,13.7,93.52
445.6,14.0,93.52
445.7,13.6,93.52
445.8,12.5,93.52
445.9,0.0,93.52
446.0,0.0,93.52
446.1,0.0,93.52
446.2,14.0,93.52
446.3,13.9,93.52
446.4,0.0,93.52
446.5,13.3,93.52
446.6,14.0,93.52
446.7,13.9,93.52
446.8,14.0,93.52
446.9,0.0,93.52
447.0,0.0,93.52
447.1,14.1,93.52
447.2,13.8,93.52
447.3,14.1,93.52
447.4,14.0,93.52
447.5,14.0,93.52
447.6,0.0,93.52
447.7,13.9,93.52
447.8,14.1,93.52
447.9,14.0,93.52
448.0,14.0,93.52
448.1,13.8,93.52
448.2,0.0,93.52
448.3,13.7,93.52
448.4,14.2,93.52
448.5,0.0,93.52
448.6,14.4,93.52
448.7,14.0,93.52
448.8,0.0,93.52
448.9,0.0,93.52
449.0,13.9,93.52
449.1,13.3,93.52
449.2,0.0,93.52
449.3,0.0,93.52
449.4,14.0,93.52
449.5,14.1,93.52
449.6,13.6,93.52
449.7,0.0,93.52
449.8,14.0,93.52
449.9,0.0,93.52
450.0,0.0,93.52
450.1,13.6,93.52
450.2,14.5,93.52
450.3,14.2,93.52
450.4,13.6,93.52
450.5,14.1,93.52
450.6,0.0,93.52
450.7,13.6,93.52
450.8,13.5,93.52
450.9,14.1,93.52
451.0,14.2,93.52
451.1,0.0,93.52
451.2,0.0,93.52
451.3,14.0,93.52
451.4,0.0,93.52
451.5,0.0,93.52
451.6,0.0,93.52
451.7,13.9,93.52
451.8,14.1,93.52
451.9,14.1,93.52
452.0,13.4,93.52
452.1,0.0,93.52
452.2,14.0,93.52
452.3,0.0,93.52
452.4,0.0,93.52
452.5,0.0,93.52
452.6,14.2,93.52
452.7,14.0,93.52
452.8,0.0,93.52
452.9,0.0,93.52
453.0,13.9,93.52
453.1,14.1,93.52
453.2,13.8,93.52
453.3,0.0,93.52
453.4,0.0,93.52
453.5,0.0,93.52
453.6,13.1,93.52
453.7,13.6,93.52
453.8,13.5,93.52
453.9,14.1,93.52
454.0,14.0,93.52
454.1,13.5,93.52
454.2,14.1,93.52
454.3,14.1,93.52
454.4,14.2,93.52
454.5,14.1,93.52
454.6,14.2,93.52
454.7,13.8,93.52
454.8,0.0,93.52
454.9,13.7,93.52
455.0,13.4,93.52
455.1,0.0,93.52
455.2,13.6,93.52
455.3,14.0,93.52
455.4,13.2,93.52
455.5,0.0,93.52
455.6,13.7,93.52
455.7,13.7,93.52
455.8,14.3,93.52
455.9,13.5,93.52
456.0,13.9,93.52
456.1,0.0,93.52
456.2,0.0,93.52
456.3,14.1,93.53
456.4,0.0,93.53
456.5,13.2,93.53
456.6,14.0,93.53
456.7,14.1,93.53
456.8,14.2,93.53
456.9,14.2,93.53
457.0,14.1,93.53
457.1,13.7,93.53
457.2,0.0,93.53
457.3,13.3,93.53
457.4,13.5,93.53
457.5,0.0,93.53
457.6,0.0,93.53
457.7,14.1,93.53
457.8,13.9,93.53
457.9,14.2,93.53
458.0,14.1,93.53
458.1,14.4,93.53
458.2,13.9,93.53
458.3,14.1,93.53
458.4,14.0,93.53
458.5,0.0,93.53
458.6,14.1,93.53
458.7,14.1,93.53
458.8,13.9,93.53
458.9,13.8,93.53
459.0,13.8,93.53
459.1,0.0,93.53
459.2,14.0,93.53
459.3,14.1,93.53
459.4,14.3,93.53
459.5,13.4,93.53
459.6,0.0,93.53
459.7,0.0,93.53
459.8,0.0,93.53
459.9,13.5,93.53
460.0,0.0,93.53
460.1,13.3,93.53
460.2,14.0,93.53
460.3,13.7,93.53
460.4,0.0,93.53
460.5,13.3,93.53
460.6,0.0,93.53
460.7,14.0,93.53
460.8,14.0,93.53
460.9,14.7,93.53
461.0,14.1,93.53
461.1,0.0,93.53
461.2,13.9,93.53
461.3,13.9,93.53
461.4,14.7,93.53
461.5,14.2,93.53
461.6,13.9,93.53
461.7,14.5,93.53
461.8,14.1,93.53
461.9,14.4,93.53
462.0,13.6,93.53
462.1,0.0,93.53
462.2,0.0,93.53
462.3,0.0,93.53
462.4,14.2,93.53
462.5,14.2,93.53
462.6,0.0,93.53
462.7,14.6,93.53
462.8,14.7,93.53
462.9,14.2,93.53
463.0,0.0,93.53
463.1,0.0,93.53
463.2,0.0,93.53
463.3,13.6,93.53
463.4,14.2,93.53
463.5,14.1,93.53
463.6,13.8,93.53
463.7,0.0,93.53
463.8,14.5,93.53
463.9,14.1,93.53
464.0,0.0,93.53
464.1,0.0,93.53
464.2,0.0,93.53
464.3,0.0,93.53
464.4,0.0,93.53
464.5,0.0,93.53
464.6,13.8,93.53
464.7,0.0,93.53
464.8,0.0,93.53
464.9,14.0,93.53
465.0,14.2,93.53
465.1,0.0,93.53
465.2,14.2,93.53
465.3,14.2,93.53
